id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,draftkings,Under,-110,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,draftkings,Over,115,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,draftkings,Under,-145,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,draftkings,Over,185,0.5,1627734
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,draftkings,Under,-230,0.5,1627734
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,draftkings,Over,1000,0.5,1629234
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,draftkings,Under,-2100,0.5,1629234
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,draftkings,Over,-125,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,draftkings,Under,-105,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,draftkings,Over,125,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,draftkings,Under,-155,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,draftkings,Over,125,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,draftkings,Under,-155,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,betmgm,Over,120,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,betmgm,Under,-160,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,betmgm,Over,120,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,betmgm,Under,-160,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,betmgm,Over,115,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,betmgm,Under,-150,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,betmgm,Over,-125,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,betmgm,Under,-105,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,betmgm,Over,175,0.5,1627734
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,betmgm,Under,-250,0.5,1627734
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,betmgm,Over,875,0.5,1629234
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,betmgm,Under,-3000,0.5,1629234
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,betonlineag,Over,112,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,betonlineag,Under,-145,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,betonlineag,Over,178,0.5,1627734
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,betonlineag,Under,-238,0.5,1627734
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,betonlineag,Over,117,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,betonlineag,Under,-152,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,betonlineag,Over,-123,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,betonlineag,Under,-104,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,betonlineag,Over,118,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,betonlineag,Under,-154,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,betonlineag,Over,-116,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,betonlineag,Under,-111,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,betonlineag,Over,876,0.5,1629234
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,betonlineag,Under,-2500,0.5,1629234
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,williamhill_us,Over,118,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,williamhill_us,Under,-163,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,williamhill_us,Over,118,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,williamhill_us,Under,-163,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,williamhill_us,Over,-127,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,williamhill_us,Under,-108,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,williamhill_us,Over,-115,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,williamhill_us,Under,-119,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,williamhill_us,Over,762,0.5,1629234
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,williamhill_us,Under,-2504,0.5,1629234
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,williamhill_us,Over,110,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,williamhill_us,Under,-151,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,williamhill_us,Over,165,0.5,1627734
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,williamhill_us,Under,-234,0.5,1627734
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Bradley Beal,WAS,NYK,draftkings,Over,-150,1.5,203078
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Bradley Beal,WAS,NYK,draftkings,Under,120,1.5,203078
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Jalen Brunson,NYK,WAS,draftkings,Over,-190,1.5,1628973
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Jalen Brunson,NYK,WAS,draftkings,Under,155,1.5,1628973
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Julius Randle,NYK,WAS,draftkings,Over,-145,2.5,203944
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Julius Randle,NYK,WAS,draftkings,Under,115,2.5,203944
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Kristaps Porzingis,WAS,NYK,draftkings,Over,-150,1.5,204001
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Kristaps Porzingis,WAS,NYK,draftkings,Under,120,1.5,204001
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Kyle Kuzma,WAS,NYK,draftkings,Over,-105,2.5,1628398
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Kyle Kuzma,WAS,NYK,draftkings,Under,-125,2.5,1628398
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Monte Morris,WAS,NYK,draftkings,Over,160,1.5,1628420
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Monte Morris,WAS,NYK,draftkings,Under,-195,1.5,1628420
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,RJ Barrett,NYK,WAS,draftkings,Over,-140,1.5,1629628
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,RJ Barrett,NYK,WAS,draftkings,Under,110,1.5,1629628
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Julius Randle,NYK,WAS,fanduel,Over,-162,2.5,203944
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Julius Randle,NYK,WAS,fanduel,Under,126,2.5,203944
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Bradley Beal,WAS,NYK,fanduel,Over,-148,1.5,203078
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Bradley Beal,WAS,NYK,fanduel,Under,116,1.5,203078
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Kristaps Porzingis,WAS,NYK,fanduel,Over,-156,1.5,204001
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Kristaps Porzingis,WAS,NYK,fanduel,Under,122,1.5,204001
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,RJ Barrett,NYK,WAS,fanduel,Over,-148,1.5,1629628
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,RJ Barrett,NYK,WAS,fanduel,Under,116,1.5,1629628
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Jalen Brunson,NYK,WAS,fanduel,Over,162,2.5,1628973
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Jalen Brunson,NYK,WAS,fanduel,Under,-210,2.5,1628973
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Kyle Kuzma,WAS,NYK,fanduel,Over,100,2.5,1628398
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Kyle Kuzma,WAS,NYK,fanduel,Under,-128,2.5,1628398
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Monte Morris,WAS,NYK,fanduel,Over,148,1.5,1628420
5ee5b9337bfbe734d0d621fdfd16c263,player_threes,Monte Morris,WAS,NYK,fanduel,Under,-192,1.5,1628420
c546979cbe17a1666b535c14d7347ade,player_threes,Cameron Johnson,BKN,CHI,draftkings,Over,135,2.5,1629661
c546979cbe17a1666b535c14d7347ade,player_threes,Cameron Johnson,BKN,CHI,draftkings,Under,-165,2.5,1629661
c546979cbe17a1666b535c14d7347ade,player_threes,Dorian Finney-Smith,BKN,CHI,draftkings,Over,120,1.5,1627827
c546979cbe17a1666b535c14d7347ade,player_threes,Dorian Finney-Smith,BKN,CHI,draftkings,Under,-150,1.5,1627827
c546979cbe17a1666b535c14d7347ade,player_threes,Mikal Bridges,BKN,CHI,draftkings,Over,-130,1.5,1628969
c546979cbe17a1666b535c14d7347ade,player_threes,Mikal Bridges,BKN,CHI,draftkings,Under,100,1.5,1628969
c546979cbe17a1666b535c14d7347ade,player_threes,Nikola Vucevic,CHI,BKN,draftkings,Over,-105,1.5,202696
c546979cbe17a1666b535c14d7347ade,player_threes,Nikola Vucevic,CHI,BKN,draftkings,Under,-125,1.5,202696
c546979cbe17a1666b535c14d7347ade,player_threes,Patrick Williams,CHI,BKN,draftkings,Over,135,1.5,1630172
c546979cbe17a1666b535c14d7347ade,player_threes,Patrick Williams,CHI,BKN,draftkings,Under,-165,1.5,1630172
c546979cbe17a1666b535c14d7347ade,player_threes,Spencer Dinwiddie,BKN,CHI,draftkings,Over,115,2.5,203915
c546979cbe17a1666b535c14d7347ade,player_threes,Spencer Dinwiddie,BKN,CHI,draftkings,Under,-145,2.5,203915
c546979cbe17a1666b535c14d7347ade,player_threes,Nikola Vucevic,CHI,BKN,fanduel,Over,-104,1.5,202696
c546979cbe17a1666b535c14d7347ade,player_threes,Nikola Vucevic,CHI,BKN,fanduel,Under,-122,1.5,202696
c546979cbe17a1666b535c14d7347ade,player_threes,Patrick Williams,CHI,BKN,fanduel,Over,140,1.5,1630172
c546979cbe17a1666b535c14d7347ade,player_threes,Patrick Williams,CHI,BKN,fanduel,Under,-180,1.5,1630172
c546979cbe17a1666b535c14d7347ade,player_threes,Spencer Dinwiddie,BKN,CHI,fanduel,Over,118,2.5,203915
c546979cbe17a1666b535c14d7347ade,player_threes,Spencer Dinwiddie,BKN,CHI,fanduel,Under,-150,2.5,203915
c546979cbe17a1666b535c14d7347ade,player_threes,Dorian Finney-Smith,BKN,CHI,fanduel,Over,122,1.5,1627827
c546979cbe17a1666b535c14d7347ade,player_threes,Dorian Finney-Smith,BKN,CHI,fanduel,Under,-156,1.5,1627827
c546979cbe17a1666b535c14d7347ade,player_threes,Cam Johnson,,,fanduel,Over,140,2.5,
c546979cbe17a1666b535c14d7347ade,player_threes,Cam Johnson,,,fanduel,Under,-180,2.5,
c546979cbe17a1666b535c14d7347ade,player_threes,Mikal Bridges,BKN,CHI,fanduel,Over,-138,1.5,1628969
c546979cbe17a1666b535c14d7347ade,player_threes,Mikal Bridges,BKN,CHI,fanduel,Under,108,1.5,1628969
c24b19910fb17d181a580e842542b0ed,player_threes,Anthony Edwards,MIN,CHA,draftkings,Over,140,3.5,1630162
c24b19910fb17d181a580e842542b0ed,player_threes,Anthony Edwards,MIN,CHA,draftkings,Under,-175,3.5,1630162
c24b19910fb17d181a580e842542b0ed,player_threes,Jaden McDaniels,MIN,CHA,draftkings,Over,-120,1.5,1630183
c24b19910fb17d181a580e842542b0ed,player_threes,Jaden McDaniels,MIN,CHA,draftkings,Under,-110,1.5,1630183
c24b19910fb17d181a580e842542b0ed,player_threes,Kyle Anderson,MIN,CHA,draftkings,Over,-115,0.5,203937
c24b19910fb17d181a580e842542b0ed,player_threes,Kyle Anderson,MIN,CHA,draftkings,Under,-115,0.5,203937
c24b19910fb17d181a580e842542b0ed,player_threes,Mike Conley,MIN,CHA,draftkings,Over,-160,1.5,201144
c24b19910fb17d181a580e842542b0ed,player_threes,Mike Conley,MIN,CHA,draftkings,Under,130,1.5,201144
c24b19910fb17d181a580e842542b0ed,player_threes,Jaden McDaniels,MIN,CHA,fanduel,Over,-120,1.5,1630183
c24b19910fb17d181a580e842542b0ed,player_threes,Jaden McDaniels,MIN,CHA,fanduel,Under,-106,1.5,1630183
c24b19910fb17d181a580e842542b0ed,player_threes,Mike Conley,MIN,CHA,fanduel,Over,-186,1.5,201144
c24b19910fb17d181a580e842542b0ed,player_threes,Mike Conley,MIN,CHA,fanduel,Under,144,1.5,201144
c24b19910fb17d181a580e842542b0ed,player_threes,Anthony Edwards,MIN,CHA,fanduel,Over,140,3.5,1630162
c24b19910fb17d181a580e842542b0ed,player_threes,Anthony Edwards,MIN,CHA,fanduel,Under,-180,3.5,1630162
